id,Price
490151,79.07873
490152,81.423775
490153,82.73268
490154,81.370804
490155,80.748535
490156,82.969315
490157,79.760216
490158,79.937294
490159,81.42248
490160,84.93623
490161,79.8208
490162,83.54342
490163,83.398544
490164,71.06281
490165,82.01704
490166,80.78541
490167,83.08142
490168,81.96128
490169,81.42682
490170,84.36502
490171,82.05876
490172,79.518875
490173,81.89444
490174,82.43787
490175,79.567604
490176,81.30913
490177,81.55664
490178,82.818146
490179,81.41972
490180,81.7114
490181,81.289795
490182,81.46859
490183,76.647575
490184,81.116325
490185,82.77745
490186,81.99277
490187,82.69853
490188,82.84798
490189,81.20032
490190,85.16809
490191,84.124825
490192,79.57419
490193,81.38744
490194,81.11102
490195,80.669205
490196,82.31944
490197,80.62749
490198,81.24791
490199,80.39592
490200,81.52016
490201,78.59581
490202,84.06259
490203,81.567474
490204,82.46925
490205,80.23285
490206,80.54896
490207,80.741104
490208,79.63531
490209,78.890594
490210,81.23781
490211,82.249855
490212,83.15345
490213,82.0011
490214,79.70783
490215,78.965225
490216,83.75398
490217,80.48378
490218,81.78726
490219,80.45183
490220,79.79889
490221,81.91976
490222,81.14609
490223,83.1484
490224,81.52315
490225,79.50017
490226,80.72728
490227,81.32179
490228,83.403046
490229,82.00725
490230,79.13251
490231,80.33627
490232,81.20494
490233,79.734055
490234,83.0842
490235,82.77304
490236,79.175026
490237,81.48746
490238,80.99482
490239,81.81121
490240,80.2469
490241,79.682686
490242,78.51512
490243,79.71925
490244,78.9253
490245,81.52222
490246,81.084625
490247,82.33785
490248,79.93175
490249,80.679535
490250,83.88336
490251,82.91882
490252,83.42241
490253,81.66919
490254,77.62107
490255,83.92492
490256,80.84212
490257,81.429504
490258,83.24833
490259,81.16561
490260,80.56593
490261,79.69592
490262,82.4745
490263,81.96506
490264,81.23824
490265,82.67005
490266,65.779045
490267,80.95657
490268,79.651505
490269,79.56995
490270,79.86589
490271,80.18649
490272,79.96388
490273,81.753204
490274,81.49963
490275,81.46156
490276,80.88635
490277,81.31941
490278,82.304665
490279,81.719734
490280,80.39108
490281,81.81438
490282,81.999596
490283,82.05011
490284,82.527145
490285,81.033585
490286,76.91794
490287,81.32991
490288,80.01798
490289,83.18161
490290,77.79742
490291,83.38697
490292,82.766
490293,79.116806
490294,81.86539
490295,79.99858
490296,81.08592
490297,79.5235
490298,79.02789
490299,77.43158
490300,82.71826
490301,83.82761
490302,79.83457
490303,81.489525
490304,80.692276
490305,79.171425
490306,81.60342
490307,81.28584
490308,81.60721
490309,82.294334
490310,81.63138
490311,79.16986
490312,80.240204
490313,77.00019
490314,82.35889
490315,80.32122
490316,81.23018
490317,81.058075
490318,83.2034
490319,82.638145
490320,83.13875
490321,80.10812
490322,82.28621
490323,80.22757
490324,79.790085
490325,82.03677
490326,80.933105
490327,82.592575
490328,83.224976
490329,83.03947
490330,79.969406
490331,81.63498
490332,80.690994
490333,79.65077
490334,79.79306
490335,81.693535
490336,80.93146
490337,82.55564
490338,82.05696
490339,76.74396
490340,78.572815
490341,83.80927
490342,79.46648
490343,82.18541
490344,81.32293
490345,79.72388
490346,82.43327
490347,81.532394
490348,79.58761
490349,82.045815
490350,75.770546
490351,77.355545
490352,78.38191
490353,81.58946
490354,82.453636
490355,81.257614
490356,82.54417
490357,81.478485
490358,81.48537
490359,79.09944
490360,83.64722
490361,80.8945
490362,81.24637
490363,78.450455
490364,80.41203
490365,74.72009
490366,81.21408
490367,80.21873
490368,80.14299
490369,80.55797
490370,83.777565
490371,78.17422
490372,83.029564
490373,78.1528
490374,80.39032
490375,79.67389
490376,80.66376
490377,81.426636
490378,79.37954
490379,82.21593
490380,81.32977
490381,78.31598
490382,84.293625
490383,83.63318
490384,82.596146
490385,79.51417
490386,78.42533
490387,80.93236
490388,81.48432
490389,82.31131
490390,83.3218
490391,82.55549
490392,79.90974
490393,83.047104
490394,82.257675
490395,81.31606
490396,83.3433
490397,81.58516
490398,79.78232
490399,83.75898
490400,81.145035
490401,82.6611
490402,85.89816
490403,82.28264
490404,83.32112
490405,83.45941
490406,82.222916
490407,80.42494
490408,80.636086
490409,82.38294
490410,82.20693
490411,84.000755
490412,82.31668
490413,82.606735
490414,82.33397
490415,81.082245
490416,81.13103
490417,81.175735
490418,77.766754
490419,82.159134
490420,79.42176
490421,80.26586
490422,83.98578
490423,81.98717
490424,80.41438
490425,79.85989
490426,80.730576
490427,82.25601
490428,82.362305
490429,81.37347
490430,80.552124
490431,80.05649
490432,80.88246
490433,81.923546
490434,80.36337
490435,82.40015
490436,80.97049
490437,82.36296
490438,79.763275
490439,79.8571
490440,82.48453
490441,82.42501
490442,81.74442
490443,82.29796
490444,78.07408
490445,82.2933
490446,80.100266
490447,81.6467
490448,79.97046
490449,78.81418
490450,83.626465
490451,81.0664
490452,78.74683
490453,82.137634
490454,80.75536
490455,83.099976
490456,79.33993
490457,80.44003
490458,79.98666
490459,79.13585
490460,81.26788
490461,81.89995
490462,80.94162
490463,81.27803
490464,83.079094
490465,82.49014
490466,83.22043
490467,82.989426
490468,78.82132
490469,81.34929
490470,82.40802
490471,81.51314
490472,80.697266
490473,78.468056
490474,81.581345
490475,81.06232
490476,81.456795
490477,81.03668
490478,80.74341
490479,78.20293
490480,79.81947
490481,80.398285
490482,82.12366
490483,81.95372
490484,77.64079
490485,81.51329
490486,81.6384
490487,81.72319
490488,82.13066
490489,80.05194
490490,82.49007
490491,84.94338
490492,81.249245
490493,82.58554
490494,81.18739
490495,79.81528
490496,82.32732
490497,84.048096
490498,80.250465
490499,80.9225
490500,83.9565
490501,82.18179
490502,82.50687
490503,79.52734
490504,79.489525
490505,82.34654
490506,79.51358
490507,82.55008
490508,81.96533
490509,82.683174
490510,82.61105
490511,80.35373
490512,82.1311
490513,83.64292
490514,80.45816
490515,81.02457
490516,81.887
490517,76.988625
490518,79.51175
490519,80.93034
490520,80.63202
490521,81.15134
490522,81.71104
490523,80.30092
490524,84.54289
490525,81.427986
490526,75.703575
490527,80.34806
490528,81.27079
490529,84.22476
490530,81.29383
490531,79.115814
490532,83.18599
490533,80.7292
490534,81.4344
490535,83.57379
490536,82.533714
490537,82.4312
490538,80.57028
490539,80.55832
490540,78.08263
490541,81.03218
490542,81.89134
490543,83.01874
490544,82.42243
490545,81.13406
490546,82.22388
490547,80.92392
490548,81.70065
490549,80.037254
490550,82.52057
490551,82.65305
490552,82.52376
490553,80.583954
490554,79.014786
490555,81.03636
490556,81.22223
490557,79.67192
490558,84.51216
490559,80.83249
490560,80.96082
490561,69.35652
490562,82.69965
490563,81.10245
490564,81.85697
490565,80.967026
490566,83.20795
490567,81.2991
490568,80.71038
490569,80.13404
490570,81.741776
490571,69.81604
490572,80.56801
490573,78.177284
490574,79.809814
490575,80.807884
490576,80.42385
490577,80.008
490578,80.222176
490579,82.51372
490580,83.44795
490581,79.9772
490582,79.6792
490583,79.0296
490584,80.004974
490585,80.8896
490586,81.553406
490587,80.262665
490588,81.420845
490589,83.60983
490590,81.8133
490591,82.9762
490592,81.685684
490593,80.65866
490594,80.953384
490595,81.679306
490596,83.23477
490597,81.891754
490598,81.015144
490599,83.66292
490600,82.37204
490601,81.47249
490602,82.78461
490603,82.52199
490604,82.37486
490605,79.713684
490606,82.55524
490607,79.889755
490608,80.05019
490609,78.66116
490610,83.2564
490611,81.39488
490612,83.53438
490613,80.91806
490614,76.4861
490615,80.37843
490616,80.980194
490617,81.197624
490618,80.78516
490619,82.34311
490620,82.33969
490621,81.81305
490622,81.13075
490623,77.31363
490624,80.21782
490625,80.16821
490626,80.180954
490627,81.71724
490628,81.20276
490629,80.303894
490630,80.86275
490631,80.9842
490632,79.92132
490633,80.475784
490634,82.60987
490635,81.884735
490636,83.57561
490637,82.96923
490638,79.99393
490639,82.083565
490640,80.455666
490641,82.83223
490642,80.54739
490643,79.84183
490644,81.43649
490645,81.89688
490646,82.380875
490647,79.082504
490648,82.33305
490649,80.597885
490650,83.141106
490651,82.997215
490652,81.59204
490653,80.57608
490654,81.60812
490655,79.58789
490656,80.69095
490657,81.96231
490658,80.302475
490659,81.01405
490660,83.475624
490661,78.54044
490662,81.79913
490663,81.16266
490664,79.32651
490665,82.358475
490666,82.43305
490667,79.98077
490668,80.66498
490669,83.145325
490670,81.18117
490671,82.90485
490672,79.411896
490673,82.325485
490674,82.26872
490675,79.63019
490676,81.37831
490677,80.48467
490678,80.41845
490679,83.181816
490680,79.87847
490681,82.46812
490682,82.98395
490683,75.68294
490684,82.34805
490685,81.68003
490686,80.16963
490687,79.476715
490688,80.08837
490689,81.4216
490690,79.20774
490691,79.8492
490692,81.92297
490693,81.33327
490694,81.975235
490695,81.96391
490696,81.8483
490697,79.392975
490698,81.408585
490699,80.42467
490700,80.216774
490701,82.8468
490702,81.84182
490703,84.101974
490704,80.622246
490705,81.47298
490706,82.817604
490707,81.37329
490708,81.60985
490709,82.048676
490710,80.065315
490711,79.156586
490712,82.42847
490713,80.44148
490714,83.57521
490715,82.78541
490716,82.91056
490717,81.0892
490718,80.82689
490719,82.30613
490720,79.78625
490721,81.42729
490722,80.114426
490723,80.815475
490724,82.985916
490725,81.30051
490726,77.63119
490727,79.93999
490728,80.36017
490729,81.471664
490730,80.888565
490731,82.05701
490732,80.94055
490733,80.82589
490734,81.58245
490735,81.82288
490736,79.81171
490737,79.97901
490738,79.833084
490739,81.154785
490740,81.520645
490741,82.45204
490742,79.00203
490743,80.72824
490744,80.85428
490745,82.39466
490746,79.16349
490747,82.21889
490748,81.71522
490749,80.56645
490750,79.76732
490751,80.792595
490752,83.50012
490753,81.504425
490754,80.077194
490755,81.37116
490756,80.40358
490757,80.88257
490758,82.43382
490759,82.33244
490760,80.35041
490761,83.05664
490762,83.58603
490763,81.46811
490764,80.53851
490765,79.20742
490766,82.361244
490767,81.93856
490768,80.79265
490769,82.736664
490770,79.002716
490771,81.4142
490772,77.57114
490773,81.32976
490774,76.841324
490775,82.288605
490776,80.74138
490777,81.32085
490778,83.99011
490779,79.361664
490780,83.823456
490781,81.020706
490782,81.23659
490783,81.26979
490784,81.28291
490785,81.281235
490786,83.85683
490787,82.180725
490788,80.816086
490789,79.4474
490790,82.73534
490791,80.39248
490792,81.079315
490793,80.90626
490794,80.87827
490795,80.48534
490796,82.12046
490797,83.78059
490798,78.99243
490799,84.51474
490800,81.85338
490801,83.97479
490802,82.61225
490803,80.147446
490804,81.58231
490805,81.47699
490806,80.41579
490807,81.49013
490808,80.46123
490809,78.231705
490810,81.87132
490811,83.460205
490812,83.06202
490813,82.60011
490814,81.3806
490815,83.02825
490816,82.44097
490817,81.873116
490818,81.84469
490819,82.1757
490820,81.375145
490821,81.525826
490822,81.691956
490823,83.3339
490824,84.01043
490825,82.60809
490826,80.58194
490827,82.362236
490828,82.82752
490829,83.198944
490830,80.84863
490831,79.856094
490832,81.23764
490833,82.79663
490834,81.37303
490835,82.64308
490836,83.51945
490837,82.05777
490838,81.21279
490839,81.873795
490840,79.3511
490841,78.60052
490842,80.69583
490843,82.70792
490844,84.3864
490845,79.77435
490846,82.72131
490847,81.43817
490848,80.18915
490849,82.60696
490850,82.41266
490851,83.53841
490852,79.610695
490853,80.33057
490854,81.50291
490855,81.62783
490856,83.81615
490857,78.84819
490858,83.04662
490859,84.16646
490860,81.03224
490861,81.35765
490862,83.07328
490863,83.44393
490864,80.272
490865,86.576706
490866,81.11833
490867,79.9979
490868,80.97162
490869,81.92203
490870,81.10857
490871,81.18767
490872,81.01877
490873,81.80351
490874,78.421036
490875,80.444984
490876,82.67723
490877,82.06627
490878,80.30213
490879,81.64358
490880,81.28602
490881,73.742
490882,80.08509
490883,84.34196
490884,79.892075
490885,83.05415
490886,80.9444
490887,79.80791
490888,83.29889
490889,80.34666
490890,81.02199
490891,81.713486
490892,80.8123
490893,80.0661
490894,83.62489
490895,80.06494
490896,80.92415
490897,82.2585
490898,78.68829
490899,78.60977
490900,81.956345
490901,80.77887
490902,83.067245
490903,80.15313
490904,81.70929
490905,78.22003
490906,79.080925
490907,82.08377
490908,82.64703
490909,81.36393
490910,80.76936
490911,78.56585
490912,85.43568
490913,80.79234
490914,81.681335
490915,83.237976
490916,79.819405
490917,82.78827
490918,81.79987
490919,80.320816
490920,81.298584
490921,83.877304
490922,82.151825
490923,80.86027
490924,81.69381
490925,81.8109
490926,81.88488
490927,82.061295
490928,79.01524
490929,79.66751
490930,78.8681
490931,81.055435
490932,81.68268
490933,77.53854
490934,81.91556
490935,83.11929
490936,82.294495
490937,81.31142
490938,81.40523
490939,79.68767
490940,81.816284
490941,81.42082
490942,79.175835
490943,83.79967
490944,85.79927
490945,80.63577
490946,80.22062
490947,80.78515
490948,80.29735
490949,84.440506
490950,82.02466
490951,80.34868
490952,81.77764
490953,81.75879
490954,82.31186
490955,78.92043
490956,82.16057
490957,80.86044
490958,80.98116
490959,82.64816
490960,82.635956
490961,80.74391
490962,64.02377
490963,82.65074
490964,82.0215
490965,76.340515
490966,83.67366
490967,80.695595
490968,79.70954
490969,81.37654
490970,71.98869
490971,81.45177
490972,83.53014
490973,81.11686
490974,82.04242
490975,78.64694
490976,81.4075
490977,81.700775
490978,81.86574
490979,83.221634
490980,82.6945
490981,81.86932
490982,79.99678
490983,81.45782
490984,83.23515
490985,80.896225
490986,81.42479
490987,80.89735
490988,82.98491
490989,81.815125
490990,83.360085
490991,80.00395
490992,79.361725
490993,81.89409
490994,82.500275
490995,82.44052
490996,79.33602
490997,83.4892
490998,79.61728
490999,81.29591
491000,81.6534
491001,79.95331
491002,82.653854
491003,79.34102
491004,81.18967
491005,81.227264
491006,81.811066
491007,81.66613
491008,82.1394
491009,82.72583
491010,81.1141
491011,80.00397
491012,77.97545
491013,79.376114
491014,83.78398
491015,82.843094
491016,79.95537
491017,83.00107
491018,78.532166
491019,82.09756
491020,79.744484
491021,80.42604
491022,83.29379
491023,81.99831
491024,80.73755
491025,80.245026
491026,81.05871
491027,82.87692
491028,81.22635
491029,81.533195
491030,78.64328
491031,81.031586
491032,82.97478
491033,80.572586
491034,80.01175
491035,79.88988
491036,82.1138
491037,76.368
491038,80.94548
491039,78.80998
491040,82.0596
491041,81.435715
491042,82.77873
491043,81.9113
491044,80.669
491045,78.499695
491046,81.15573
491047,80.01297
491048,79.30561
491049,77.05269
491050,81.74075
491051,80.50468
491052,79.977905
491053,80.03735
491054,81.240295
491055,82.6187
491056,78.1386
491057,80.45178
491058,81.56855
491059,80.461975
491060,82.61484
491061,81.167816
491062,80.20594
491063,79.34172
491064,77.740875
491065,79.64861
491066,80.45122
491067,68.44
491068,80.10823
491069,80.94614
491070,81.73224
491071,80.474075
491072,82.5126
491073,74.510056
491074,82.84542
491075,82.11665
491076,81.574005
491077,83.01143
491078,81.63292
491079,80.79815
491080,81.57923
491081,79.224464
491082,84.15853
491083,82.27324
491084,80.54229
491085,83.055405
491086,82.772446
491087,81.255264
491088,81.2836
491089,84.24167
491090,79.1476
491091,81.965096
491092,81.385544
491093,80.231064
491094,81.135376
491095,83.401215
491096,83.7265
491097,82.79016
491098,81.14334
491099,79.42423
491100,78.667534
491101,81.252716
491102,81.52905
491103,81.495605
491104,74.326324
491105,81.97521
491106,80.845055
491107,85.087585
491108,81.4008
491109,82.55245
491110,79.56836
491111,82.03603
491112,79.92397
491113,82.42297
491114,80.816025
491115,83.074554
491116,83.07211
491117,80.987915
491118,82.033195
491119,81.72501
491120,82.5711
491121,82.257
491122,83.005295
491123,82.223595
491124,82.41486
491125,80.206406
491126,79.74793
491127,77.98983
491128,81.72557
491129,82.56322
491130,79.659424
491131,81.77495
491132,81.37582
491133,79.51344
491134,80.763214
491135,81.7079
491136,78.39374
491137,80.96983
491138,81.07264
491139,80.38628
491140,80.19176
491141,81.1438
491142,81.35277
491143,83.71921
491144,81.614655
491145,81.116936
491146,81.12023
491147,80.423615
491148,82.04102
491149,82.8972
491150,82.032486
491151,79.66607
491152,82.21872
491153,81.46623
491154,81.11805
491155,81.61011
491156,78.78442
491157,81.08322
491158,77.96854
491159,82.50668
491160,81.1473
491161,79.550804
491162,81.74364
491163,81.97709
491164,79.23041
491165,79.86013
491166,79.66735
491167,81.58966
491168,84.33539
491169,83.05269
491170,80.21286
491171,83.13887
491172,81.568146
491173,81.34742
491174,79.86312
491175,80.30522
491176,83.06047
491177,82.37209
491178,79.59758
491179,83.78943
491180,81.32035
491181,79.21864
491182,80.452545
491183,81.38452
